"1",3.93550306570251,1.93889564741403,7.65433505177498,7.82639583158996,4.59944954735172,4.04416104981899,4.08496402034759,1.5219864776798,3.59285729209185,0.611555045092246,3.3504612701945,3.05932515599125,3.43897612265573,2.49951943382621,2.87646626462811,2.1698002142366,2.84329816419631,2.53315765289153,2.93093365503591,0.0491480740498899,9333.25160194372,84
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,85
"1",3.93605158137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,86
"1",3.93604958137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,87
"1",3.93605058137142,1.93295855804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,88
"1",3.93605058137142,1.93295655804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,89
"1",3.93605058137142,1.93295755804141,7.65404956101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,90
"1",3.93605058137142,1.93295755804141,7.65404756101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,91
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634862838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,92
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634662838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,93
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945145684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,94
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59944945684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,95
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740450593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,96
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740250593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,97
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08486042848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,98
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485842848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,99
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,100
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,9.999999,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,101
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496634914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,102
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496434914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,103
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611556045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,104
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611554045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,105
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955186623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,106
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34954986623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,107
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873680357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,108
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873480357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,109
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898167012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,110
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43897967012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,111
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530179817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,112
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530159817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,113
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569874180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,114
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569674180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,115
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1.000001,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,116
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,117
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687618593571,2.5331967611536,2.93093365503591,1e-05,42989.5,118
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687418593571,2.5331967611536,2.93093365503591,1e-05,42989.5,119
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331977611536,2.93093365503591,1e-05,42989.5,120
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331957611536,2.93093365503591,1e-05,42989.5,121
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093465503591,1e-05,42989.5,122
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093265503591,1e-05,42989.5,123
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1.1e-05,42989.5,124
"1",3.93605058137142,1.93295755804141,7.65404856101799,7.82634762838323,4.59945045684619,4.03740350593194,4.08485942848393,10,3.52496534914698,0.611555045092246,3.34955086623341,3.05873580357687,3.43898067012806,2.4530169817475,2.87569774180381,1,2.59687518593571,2.5331967611536,2.93093365503591,1e-05,42989.5,125
"1",3.93551753577982,1.93873871197424,7.6543274802229,7.82639455764628,4.59944957138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.68257429364,126
"1",3.93551853577982,1.93873871197424,7.6543274802229,7.82639455764628,4.59944957138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.68257429304,127
"1",3.93551653577982,1.93873871197424,7.6543274802229,7.82639455764628,4.59944957138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.68257429423,128
"1",3.93551753577982,1.93873971197424,7.6543274802229,7.82639455764628,4.59944957138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.68257429997,129
"1",3.93551753577982,1.93873771197424,7.6543274802229,7.82639455764628,4.59944957138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.6825742873,130
"1",3.93551753577982,1.93873871197424,7.6543284802229,7.82639455764628,4.59944957138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.68257429411,131
"1",3.93551753577982,1.93873871197424,7.6543264802229,7.82639455764628,4.59944957138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.68257429315,132
"1",3.93551753577982,1.93873871197424,7.6543274802229,7.82639555764628,4.59944957138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.68257429368,133
"1",3.93551753577982,1.93873871197424,7.6543274802229,7.82639355764628,4.59944957138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.68257429358,134
"1",3.93551753577982,1.93873871197424,7.6543274802229,7.82639455764628,4.59945057138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.68257429363,135
"1",3.93551753577982,1.93873871197424,7.6543274802229,7.82639455764628,4.59944857138839,4.04398245733658,4.08496125613017,1.74604857866722,3.59106300250546,0.611555045092246,3.35043720948456,3.05930958022697,3.4389762428391,2.49829043872183,2.87644595363919,2.13888402224807,2.83678554775671,2.53315868646848,2.93093365503591,0.0478503966954356,9202.68257429364,136
